Date,advances,declines,ad,ad_ma_50,ad_z_50,ad_ma_200,ad_z_200,ad_pct,pct_above_20dma,pct_above_50dma,pct_above_200dma,new_highs,new_lows,nh_pct,nl_pct,nhnl_net,nhnl_z,pct_high_volatility,nifty50_price_above_50,nifty50_price_above_200,nifty50_dma200_slope_pct,nifty50_trend_bias,nifty50_dist_200_z,nifty50_persistence_200,nifty50_hh_ll_ratio,nifty50_ad_divergence,nifty50_nhnl_divergence,nifty50_dma_rollover,nifty50_vol_20,nifty50_vol_20_z,nifty50_vol_20_pct,nifty50_vol_50,nifty50_vol_50_z,nifty50_vol_50_pct,nifty50_vol_200,nifty50_vol_200_z,nifty50_vol_200_pct,nifty_total_price_above_50,nifty_total_price_above_200,nifty_total_dma200_slope_pct,nifty_total_trend_bias,nifty_total_dist_200_z,nifty_total_persistence_200,nifty_total_hh_ll_ratio,nifty_total_ad_divergence,nifty_total_nhnl_divergence,nifty_total_dma_rollover,nifty_total_vol_20,nifty_total_vol_20_z,nifty_total_vol_20_pct,nifty_total_vol_50,nifty_total_vol_50_z,nifty_total_vol_50_pct,nifty_total_vol_200,nifty_total_vol_200_z,nifty_total_vol_200_pct
2013-08-02,256,635,-379,-139.64,-0.8419656480392659,-104.185,-0.9357933053624051,0.14853228962818005,8.895705521472392,12.167689161554192,0.0,0,0,0.0,0.0,0.0,-0.3552460412276303,1.1247443762781186,0.0,0.0,0.3887740392261918,sideways,,56.8,1.0,0.0,0.0,0.0,0.15625023641464136,0.5763908941970789,0.7267373380447585,0.17910337650989902,1.471913198462214,0.814913844325609,0.14049602908293526,,0.48383084577114427,,,,,,,,,,,,,,,,,,,
2013-08-05,432,470,-38,-145.78,0.38694843178561783,-106.095,0.23321931097940068,0.450880626223092,9.938524590163935,11.68032786885246,0.0,0,0,0.0,0.0,0.0,-0.3505010674604582,1.1270491803278688,0.0,0.0,0.3735848210667081,sideways,,56.8,1.0,0.0,0.0,0.0,0.15362736237821062,0.5075654813794794,0.7105418138987044,0.17463625310032635,1.3187647903498456,0.7917409387997624,0.14048291247064937,,0.4835199004975124,,,,,,,,,,,,,,,,,,,
2013-08-06,177,729,-552,-158.04,-1.3935096452191895,-107.54,-1.5144982134781964,0.0898891063274625,7.574206755373593,9.416581371545547,0.0,0,0,0.0,0.0,0.0,-0.3460913865763379,1.1258955987717503,0.0,0.0,0.3361851432650109,sideways,,56.8,0.0,0.0,0.0,0.0,0.1721054433838042,0.9672203445071151,0.8012367491166078,0.18226596109141144,1.5398350954200062,0.8297682709447415,0.1428957407915835,,0.5199004975124378,,,,,,,,,,,,,,,,,,,
2013-08-07,554,325,229,-149.48,1.3147260136503622,-105.985,1.1377464242257782,0.826614481409002,10.327198364008181,11.042944785276074,0.0,0,0,0.0,0.0,0.0,-0.34171746482159093,1.1247443762781186,0.0,0.0,0.29946952960300255,sideways,,56.8,-1.0,0.0,0.0,0.0,0.17139334244336202,0.9429654302470352,0.7988810365135454,0.18232414983442377,1.5243465184408704,0.8306595365418895,0.14281407954898415,,0.5180348258706468,,,,,,,,,,,,,,,,,,,
2013-08-08,618,260,358,-138.26,1.6734402640715527,-103.215,1.5572211138317853,0.8869536855838226,14.852492370295014,14.750762970498474,0.0,0,0,0.0,0.0,0.0,-0.33636922527223906,1.119023397761953,0.0,0.0,0.26552887059441144,sideways,,56.8,-1.0,0.0,0.0,0.0,0.1549695761017695,0.5250152865187269,0.7193757361601885,0.18345472072511484,1.541610206566302,0.8357100415923945,0.1429823463140618,,0.5223880597014925,,,,,,,,,,,,,,,,,,,
2013-08-12,642,263,379,-121.0,1.6605960650011382,-100.58,1.6087041090152199,0.8951076320939335,21.82741116751269,18.071065989847714,0.0,0,0,0.0,0.0,0.0,-0.3313070474666133,1.116751269035533,0.0,0.0,0.22961791469366943,sideways,,56.8,-1.0,0.0,0.0,0.0,0.15020032156735016,0.4003479528426025,0.6813898704358068,0.1784745418603107,1.3745068170903696,0.8119429590017825,0.14321340120262827,,0.5261194029850746,,,,,,,,,,,,,,,,,,,
2013-08-13,608,288,320,-112.18,1.4055184548089787,-96.775,1.3957399316820611,0.8726027397260274,29.795918367346943,21.224489795918366,0.9183673469387756,0,0,0.0,0.0,0.0,-0.3280635781977553,1.1224489795918366,0.0,0.0,0.19847675947293197,sideways,,56.8,-1.0,0.0,0.0,0.0,0.16275574681232202,0.708943638197951,0.7623674911660777,0.1816715756120842,1.4564654436068505,0.8259061200237671,0.14423151581417334,,0.5419776119402985,,,,,,,,,,,,,,,,,,,
2013-08-14,513,390,123,-109.56,0.7527470815381204,-94.91,0.7292642679415077,0.733529028049576,33.770161290322584,22.681451612903224,0.7056451612903225,0,0,0.0,0.0,0.0,-0.32621279066571923,1.1088709677419355,0.0,0.0,0.18012650070109437,sideways,,56.8,-1.0,0.0,0.0,0.0,0.1623924946113292,0.6932593975338343,0.7608951707891637,0.18253089171067152,1.4666936531402146,0.8324420677361853,0.1442471039365516,,0.5425995024875622,,,,,,,,,,,,,,,,,,,
2013-08-16,148,752,-604,-121.46,-1.5252587864843021,-95.585,-1.695801315388823,0.075146771037182,21.747967479674795,17.682926829268293,1.1178861788617886,0,0,0.0,0.0,0.0,-0.32179564693735674,1.1178861788617886,0.0,0.0,0.13886867215004983,sideways,,56.8,-1.0,0.0,0.0,0.0,0.21403697075578088,1.9594932177273963,0.910188457008245,0.20445285041628253,2.095050062493243,0.9070112893642306,0.15166995049824383,,0.6585820895522388,,,,,,,,,,,,,,,,,,,
2013-08-19,255,638,-383,-128.36,-0.8000876853118348,-98.34,-0.949165908314452,0.1470971950424005,18.69158878504673,15.36863966770509,1.142263759086189,0,0,0.0,0.0,0.0,-0.31816005120422364,1.142263759086189,0.0,0.0,0.09452308083990335,sideways,,56.8,-1.0,0.0,0.0,0.0,0.21122665373913935,1.862272147997232,0.9037102473498233,0.2074056491536482,2.1468285583856783,0.9138443256090315,0.1522722604948805,,0.6638681592039801,,,,,,,,,,,,,,,,,,,
2013-08-20,440,437,3,-124.2,0.3992440570504128,-99.875,0.344538663318243,0.539334637964775,22.694300518134717,16.580310880829018,1.1398963730569949,0,0,0.0,0.0,0.0,-0.31452753080163226,1.1398963730569949,0.0,0.0,0.04928451920866994,sideways,,56.8,-1.0,0.0,0.0,0.0,0.21100782848653588,1.8305603839149418,0.9025323910482921,0.2070891273001774,2.102677463428151,0.9129530600118836,0.15222497046046207,,0.6632462686567164,,,,,,,,,,,,,,,,,,,
2013-08-21,289,589,-300,-123.06,-0.5566720378345383,-102.155,-0.6630973774056103,0.18401826484018266,20.643153526970952,13.174273858921163,1.1410788381742738,0,0,0.0,0.0,0.0,-0.3119895780403483,1.1410788381742738,0.0,0.0,-0.0057116873607210294,downtrend,,56.8,-2.0,0.0,0.0,0.0,0.21460742428508314,1.8905224769904845,0.911660777385159,0.2104594780929708,2.163708014246588,0.9183006535947712,0.15350689064439924,,0.6685323383084577,,,,,,,,,,,,,,,,,,,
2013-08-22,530,327,203,-107.62,0.9877206810693127,-100.56,1.0147682793784774,0.8099804305283758,25.96454640250261,16.16266944734098,1.1470281543274243,0,0,0.0,0.0,0.0,-0.306296119858451,1.1470281543274243,0.0,0.0,-0.05524344729368469,downtrend,,56.8,-2.0,0.0,0.0,0.0,0.22904163535035132,2.201266335979454,0.9334511189634864,0.21381866502431143,2.22090633247673,0.9248366013071896,0.15478382271137456,,0.6800373134328358,,,,,,,,,,,,,,,,,,,
2013-08-23,568,303,265,-98.02,1.140001246633937,-99.74,1.2161192993752137,0.8465101108936726,32.37704918032787,18.852459016393443,1.1270491803278688,0,0,0.0,0.0,0.0,-0.3011922599382832,1.1270491803278688,0.0,0.0,-0.09591342980741491,downtrend,,56.8,-2.0,0.0,0.0,0.0,0.23466445287841242,2.292541293313512,0.9393404004711425,0.21562050835358618,2.2319388454254905,0.9272133095662507,0.1553514340856309,,0.6812810945273632,,,,,,,,,,,,,,,,,,,
2013-08-26,525,358,167,-84.72,0.7984442372024205,-100.065,0.8914201208599415,0.7819308545335942,37.82961460446248,21.196754563894523,1.1156186612576064,0,0,0.0,0.0,0.0,-0.295903537876848,1.1156186612576064,0.0,0.0,-0.1368584155621022,downtrend,,56.8,-2.0,0.0,0.0,0.0,0.23265910143561316,2.2057530501067424,0.9372791519434629,0.2145213870418107,2.16344425462113,0.9269162210338681,0.1552988954408083,,0.6809701492537313,,,,,,,,,,,,,,,,,,,
2013-08-27,156,747,-591,-103.8,-1.5394347014547343,-102.315,-1.6203775655083983,0.07958251793868232,27.469135802469136,16.152263374485596,1.131687242798354,0,0,0.0,0.0,0.0,-0.294820050978175,1.131687242798354,0.0,0.0,-0.19273311819910655,downtrend,,56.8,-3.0,0.0,0.0,0.0,0.25787594143182224,2.7303348877794615,0.9555359246171967,0.22308164933529034,2.3553489004679364,0.936423054070113,0.15999252399175184,,0.7014925373134329,,,,,,,,,,,,,,,,,,,
2013-08-28,276,610,-334,-112.32,-0.6996700020776891,-101.95,-0.7702635745921094,0.1680365296803653,24.923076923076923,15.384615384615385,1.1282051282051282,0,0,0.0,0.0,0.0,-0.3026259890963534,1.1282051282051282,0.0,0.0,-0.2467970688112664,downtrend,,56.8,-3.0,0.0,0.0,0.0,0.25799217049059414,2.670939770170283,0.9564193168433451,0.2221507169647126,2.2867169979552964,0.9355317884729649,0.15994959976508,,0.701181592039801,,,,,,,,,,,,,,,,,,,
2013-08-29,570,300,270,-107.02,1.1744206095134246,-100.655,1.2261028726529768,0.8484018264840183,32.719836400818,17.68916155419223,12.065439672801636,0,0,0.0,0.0,0.0,-0.32389054599283135,1.1247443762781186,0.0,0.0,-0.27447987223768733,downtrend,,56.8,-2.0,0.0,0.0,0.0,0.2743275209810955,2.9598464926004495,0.964075382803298,0.22900769519277242,2.4226423659383207,0.9497920380273321,0.1618199573013267,,0.7089552238805971,,,,,,,,,,,,,,,,,,,
